timestamp,equity,cash,spot_price,historical_volatility,simulated_implied_volatility,open_positions
2022-12-28 00:00:00,10349.17994933969,10245.688149846294,1189.986083984375,0.5406987116411368,0.45959390489496627,1
2022-12-29 00:00:00,10354.007770530967,10245.688149846294,1201.5953369140625,0.5236632262689577,0.445113742328614,1
2022-12-30 00:00:00,10339.792548542493,10245.688149846294,1199.2327880859375,0.47148028838151856,0.40075824512429076,1
2022-12-31 00:00:00,10335.38302698544,10245.688149846294,1196.771240234375,0.46931145406980734,0.39891473595933624,1
2023-01-01 00:00:00,10336.844371082274,10245.688149846294,1200.96484375,0.46617139733368074,0.3962456877336286,1
2023-01-02 00:00:00,10344.87678783107,10245.688149846294,1214.6566162109375,0.4480402766330542,0.38083423513809606,1
2023-01-03 00:00:00,10340.854321629695,10245.688149846294,1214.77880859375,0.434780702449317,0.36956359708191944,1
2023-01-04 00:00:00,10388.181435629886,10245.688149846294,1256.526611328125,0.44861168510736354,0.381319932341259,1
2023-01-05 00:00:00,10378.8916581817,10245.688149846294,1250.4385986328125,0.4475557220171339,0.3804223637145638,1
2023-01-06 00:00:00,10399.363564253274,10399.363564253274,1269.3790283203125,0.43652456811643486,0.3710458828989696,0
2023-01-07 00:00:00,10399.363564253274,10399.363564253274,1264.2703857421875,0.414926045513196,0.3526871386862166,0
2023-01-08 00:00:00,10399.363564253274,10399.363564253274,1287.3594970703125,0.41715817014628337,0.35458444462434086,0
2023-01-09 00:00:00,10399.363564253274,10399.363564253274,1321.5389404296875,0.42661829811623886,0.36262555339880304,0
2023-01-10 00:00:00,10399.363564253274,10399.363564253274,1336.5860595703125,0.4278040231348014,0.3636334196645812,0
2023-01-11 00:00:00,10399.363564253274,10399.363564253274,1387.9327392578125,0.4452736743820371,0.37848262322473153,0
2023-01-12 00:00:00,10399.363564253274,10399.363564253274,1417.9384765625,0.43493974962544624,0.3696987871816293,0
2023-01-13 00:00:00,10399.363564253274,10399.363564253274,1451.6148681640625,0.4391468702784621,0.3732748397366928,0
2023-01-14 00:00:00,10399.363564253274,10399.363564253274,1550.7069091796875,0.47006811981740765,0.47006811981740765,0
2023-01-15 00:00:00,10399.363564253274,10399.363564253274,1552.4794921875,0.3499397266866945,0.29744876768369033,0
2023-01-16 00:00:00,10399.363564253274,10399.363564253274,1576.83349609375,0.34961906523059716,0.2971762054460076,0
2023-01-17 00:00:00,10399.363564253274,10399.363564253274,1567.8460693359375,0.3510069920499812,0.298355943242484,0
2023-01-18 00:00:00,10399.363564253274,10399.363564253274,1515.5069580078125,0.3734410216371376,0.31742486839156697,0
2023-01-19 00:00:00,10399.363564253274,10399.363564253274,1552.5565185546875,0.3582783782094272,0.30453662147801314,0
2023-01-20 00:00:00,10399.363564253274,10399.363564253274,1659.754150390625,0.4098344912512772,0.3483593175635856,0
2023-01-21 00:00:00,10399.363564253274,10399.363564253274,1627.1181640625,0.42275528668366985,0.35934199368111935,0
2023-01-22 00:00:00,10399.363564253274,10399.363564253274,1628.382080078125,0.4229675266578644,0.35952239765918476,0
2023-01-23 00:00:00,10399.363564253274,10399.363564253274,1628.2510986328125,0.42321238737440037,0.3597305292682403,0
2023-01-24 00:00:00,10399.363564253274,10399.363564253274,1556.604248046875,0.46282061334613306,0.46282061334613306,0
2023-01-25 00:00:00,10399.363564253274,10399.363564253274,1611.7110595703125,0.47198321795881476,0.47198321795881476,0
2023-01-26 00:00:00,10399.363564253274,10399.363564253274,1603.10595703125,0.4690153654501924,0.4690153654501924,0
2023-01-27 00:00:00,10399.363564253274,10399.363564253274,1598.156494140625,0.46014544592834755,0.46014544592834755,0
2023-01-28 00:00:00,10399.363564253274,10399.363564253274,1572.43505859375,0.4690375521714227,0.4690375521714227,0
2023-01-29 00:00:00,10399.363564253274,10399.363564253274,1646.1556396484375,0.4843820028305593,0.4843820028305593,0
2023-01-30 00:00:00,10399.363564253274,10399.363564253274,1567.3265380859375,0.5257844911974052,0.5257844911974052,0
2023-01-31 00:00:00,10399.363564253274,10399.363564253274,1586.535400390625,0.5255149204119816,0.5255149204119816,0
2023-02-01 00:00:00,10399.363564253274,10399.363564253274,1641.792724609375,0.5326640365216972,0.5326640365216972,0
2023-02-02 00:00:00,10399.363564253274,10399.363564253274,1643.2415771484375,0.532487363859661,0.532487363859661,0
2023-02-03 00:00:00,10399.363564253274,10399.363564253274,1664.74560546875,0.5257269020922675,0.5257269020922675,0
2023-02-04 00:00:00,10399.363564253274,10399.363564253274,1667.0592041015625,0.5240472163550421,0.5240472163550421,0
2023-02-05 00:00:00,10399.363564253274,10399.363564253274,1631.6458740234375,0.5346335559473733,0.5346335559473733,0
2023-02-06 00:00:00,10399.363564253274,10399.363564253274,1616.2470703125,0.5365590856510136,0.5365590856510136,0
2023-02-07 00:00:00,10399.363564253274,10399.363564253274,1672.0035400390625,0.5430341031303717,0.5430341031303717,0
2023-02-08 00:00:00,10399.363564253274,10399.363564253274,1650.716796875,0.5442704209053845,0.5442704209053845,0
2023-02-09 00:00:00,10399.363564253274,10399.363564253274,1546.438232421875,0.6000357567998403,0.6000357567998403,0
2023-02-10 00:00:00,10399.363564253274,10399.363564253274,1514.869140625,0.5943241988965734,0.5943241988965734,0
2023-02-11 00:00:00,10399.363564253274,10399.363564253274,1539.9267578125,0.5926267384136461,0.5926267384136461,0
2023-02-12 00:00:00,10399.363564253274,10399.363564253274,1515.03369140625,0.5913588476762951,0.5913588476762951,0
2023-02-13 00:00:00,10399.363564253274,10399.363564253274,1507.1658935546875,0.5436827066094306,0.5436827066094306,0
2023-02-14 00:00:00,10399.363564253274,10399.363564253274,1556.8751220703125,0.5560255839393008,0.5560255839393008,0
2023-02-15 00:00:00,10399.363564253274,10399.363564253274,1673.7459716796875,0.6087443667842297,0.6087443667842297,0
2023-02-16 00:00:00,10399.363564253274,10399.363564253274,1640.067626953125,0.6131887739620213,0.6131887739620213,0
2023-02-17 00:00:00,10399.363564253274,10399.363564253274,1694.7833251953125,0.608812665298514,0.608812665298514,0
2023-02-18 00:00:00,10399.363564253274,10399.363564253274,1691.8194580078125,0.6045640169349485,0.6045640169349485,0
2023-02-19 00:00:00,10399.363564253274,10399.363564253274,1681.4361572265625,0.5593687267939577,0.5593687267939577,0
2023-02-20 00:00:00,10399.363564253274,10399.363564253274,1702.6751708984375,0.5559847277202221,0.5559847277202221,0
2023-02-21 00:00:00,10399.363564253274,10399.363564253274,1658.036376953125,0.5645549842357838,0.5645549842357838,0
2023-02-22 00:00:00,10399.363564253274,10399.363564253274,1643.231689453125,0.5655406337519822,0.5655406337519822,0
2023-02-23 00:00:00,10399.363564253274,10399.363564253274,1651.0738525390625,0.5414918483014456,0.5414918483014456,0
2023-02-24 00:00:00,10399.363564253274,10399.363564253274,1608.3731689453125,0.5367272189172967,0.5367272189172967,0
2023-02-25 00:00:00,10399.363564253274,10399.363564253274,1594.9149169921875,0.5372102686788238,0.5372102686788238,0
2023-02-26 00:00:00,10399.363564253274,10399.363564253274,1640.817138671875,0.5461934831799247,0.5461934831799247,0
2023-02-27 00:00:00,10399.363564253274,10399.363564253274,1634.326416015625,0.5430262091182796,0.5430262091182796,0
2023-02-28 00:00:00,10399.363564253274,10399.363564253274,1605.8951416015625,0.5222074460358515,0.5222074460358515,0
2023-03-01 00:00:00,10399.363564253274,10399.363564253274,1663.4337158203125,0.5067164607967374,0.5067164607967374,0
2023-03-02 00:00:00,10399.363564253274,10399.363564253274,1647.3193359375,0.5069315226410308,0.5069315226410308,0
2023-03-03 00:00:00,10399.363564253274,10399.363564253274,1569.1676025390625,0.5212431388190151,0.5212431388190151,0
2023-03-04 00:00:00,10399.363564253274,10399.363564253274,1566.9239501953125,0.5211720773560776,0.5211720773560776,0
2023-03-05 00:00:00,10399.363564253274,10399.363564253274,1564.46875,0.5185106559331278,0.5185106559331278,0
2023-03-06 00:00:00,10399.363564253274,10399.363564253274,1567.398681640625,0.5185538814461149,0.5185538814461149,0
2023-03-07 00:00:00,10399.363564253274,10399.363564253274,1561.93310546875,0.5138514043592068,0.5138514043592068,0
2023-03-08 00:00:00,10399.363564253274,10399.363564253274,1534.0882568359375,0.5163739650317766,0.5163739650317766,0
2023-03-09 00:00:00,10399.363564253274,10399.363564253274,1438.6607666015625,0.543821205341484,0.543821205341484,0
2023-03-10 00:00:00,10399.363564253274,10399.363564253274,1429.1580810546875,0.5431317327100746,0.5431317327100746,0
2023-03-11 00:00:00,10399.363564253274,10399.363564253274,1482.61669921875,0.516081206466963,0.516081206466963,0
2023-03-12 00:00:00,10399.363564253274,10399.363564253274,1590.29296875,0.5679842959503241,0.5679842959503241,0
2023-03-13 00:00:00,10399.363564253274,10399.363564253274,1680.3089599609375,0.595962599376625,0.595962599376625,0
2023-03-14 00:00:00,10399.363564253274,10399.363564253274,1703.507080078125,0.5929757600692278,0.5929757600692278,0
2023-03-15 00:00:00,10399.363564253274,10399.363564253274,1656.1805419921875,0.6027510017662637,0.6027510017662637,0
2023-03-16 00:00:00,10399.363564253274,10399.363564253274,1677.2154541015625,0.5945285972397516,0.5945285972397516,0
2023-03-17 00:00:00,10399.363564253274,10399.363564253274,1792.485107421875,0.5860726347861929,0.5860726347861929,0
2023-03-18 00:00:00,10399.363564253274,10399.363564253274,1761.65966796875,0.5847161371736491,0.5847161371736491,0
2023-03-19 00:00:00,10399.363564253274,10399.363564253274,1785.5765380859375,0.5758731693072021,0.5758731693072021,0
2023-03-20 00:00:00,10399.363564253274,10399.363564253274,1735.3212890625,0.5854243649728561,0.5854243649728561,0
2023-03-21 00:00:00,10399.363564253274,10399.363564253274,1806.7607421875,0.6006927607773309,0.6006927607773309,0
2023-03-22 00:00:00,10399.363564253274,10399.363564253274,1737.717041015625,0.6164011434759034,0.6164011434759034,0
2023-03-23 00:00:00,10399.363564253274,10399.363564253274,1816.4051513671875,0.6264469946041122,0.6264469946041122,0
2023-03-24 00:00:00,10399.363564253274,10399.363564253274,1752.0447998046875,0.6399769024386476,0.7679722829263771,0
2023-03-25 00:00:00,10399.363564253274,10399.363564253274,1743.7647705078125,0.6403442321841798,0.7684130786210157,0
2023-03-26 00:00:00,10399.363564253274,10399.363564253274,1775.6767578125,0.634572220619954,0.7614866647439448,0
2023-03-27 00:00:00,10399.363564253274,10399.363564253274,1715.4608154296875,0.647035599378819,0.7764427192545829,0
2023-03-28 00:00:00,10399.363564253274,10399.363564253274,1772.78564453125,0.649490313128348,0.7793883757540176,0
2023-03-29 00:00:00,10399.363564253274,10399.363564253274,1793.0018310546875,0.6497435416649788,0.7796922499979746,0
2023-03-30 00:00:00,10399.363564253274,10399.363564253274,1792.7371826171875,0.6456086952790532,0.7747304343348638,0
2023-03-31 00:00:00,10399.363564253274,10399.363564253274,1822.0220947265625,0.637276291515961,0.637276291515961,0
2023-04-01 00:00:00,10399.363564253274,10399.363564253274,1813.860595703125,0.6362151438393283,0.6362151438393283,0
2023-04-02 00:00:00,10399.363564253274,10399.363564253274,1795.7081298828125,0.6103864947826922,0.6103864947826922,0
2023-04-03 00:00:00,10399.363564253274,10399.363564253274,1810.297119140625,0.6101265660610363,0.6101265660610363,0
2023-04-04 00:00:00,10399.363564253274,10399.363564253274,1871.005126953125,0.6174386443965386,0.6174386443965386,0
2023-04-05 00:00:00,10399.363564253274,10399.363564253274,1909.114013671875,0.6192065887588616,0.6192065887588616,0
2023-04-06 00:00:00,10399.363564253274,10399.363564253274,1872.922607421875,0.6247880671522565,0.6247880671522565,0
2023-04-07 00:00:00,10399.363564253274,10399.363564253274,1865.6361083984375,0.6198781254619261,0.6198781254619261,0
2023-04-08 00:00:00,10399.363564253274,10399.363564253274,1849.4981689453125,0.5682192637932506,0.5682192637932506,0
2023-04-09 00:00:00,10399.363564253274,10399.363564253274,1859.3878173828125,0.5657714835029257,0.5657714835029257,0
2023-04-10 00:00:00,10399.363564253274,10399.363564253274,1911.20751953125,0.5609253693220858,0.5609253693220858,0
2023-04-11 00:00:00,10399.363564253274,10399.363564253274,1892.189697265625,0.5180795224195733,0.5180795224195733,0
2023-04-12 00:00:00,10399.363564253274,10399.363564253274,1920.68212890625,0.48809585232133923,0.48809585232133923,0
2023-04-13 00:00:00,10399.363564253274,10399.363564253274,2012.6346435546875,0.5091459098278779,0.5091459098278779,0
2023-04-14 00:00:00,10399.363564253274,10399.363564253274,2101.635498046875,0.5105547764796361,0.5105547764796361,0
2023-04-15 00:00:00,10399.363564253274,10399.363564253274,2092.466796875,0.5120324502399819,0.5120324502399819,0
2023-04-16 00:00:00,10399.363564253274,10399.363564253274,2120.005859375,0.4663018799422853,0.4663018799422853,0
2023-04-17 00:00:00,10399.363564253274,10399.363564253274,2076.242919921875,0.4686317770208216,0.4686317770208216,0
2023-04-18 00:00:00,10399.363564253274,10399.363564253274,2104.537353515625,0.4686427127850646,0.4686427127850646,0
2023-04-19 00:00:00,10399.363564253274,10399.363564253274,1936.4034423828125,0.5503768823468302,0.5503768823468302,0
2023-04-20 00:00:00,10399.363564253274,10399.363564253274,1943.09765625,0.5342309881789414,0.5342309881789414,0
2023-04-21 00:00:00,10399.363564253274,10399.363564253274,1849.9998779296875,0.5451705118205773,0.5451705118205773,0
2023-04-22 00:00:00,10399.363564253274,10399.363564253274,1874.2286376953125,0.5252509352826819,0.5252509352826819,0
2023-04-23 00:00:00,10399.363564253274,10399.363564253274,1862.06201171875,0.508820088659423,0.508820088659423,0
2023-04-24 00:00:00,10399.363564253274,10399.363564253274,1842.7574462890625,0.5101561497760758,0.5101561497760758,0
2023-04-25 00:00:00,10399.363564253274,10399.363564253274,1866.753662109375,0.5083858072031016,0.5083858072031016,0
2023-04-26 00:00:00,10399.363564253274,10399.363564253274,1866.564208984375,0.4914626144029666,0.4914626144029666,0
2023-04-27 00:00:00,10399.363564253274,10399.363564253274,1908.786376953125,0.4846973907657906,0.4846973907657906,0
2023-04-28 00:00:00,10399.363564253274,10399.363564253274,1892.5128173828125,0.4850815632977985,0.4850815632977985,0
2023-04-29 00:00:00,10399.363564253274,10399.363564253274,1908.9169921875,0.4856039338469912,0.4856039338469912,0
2023-04-30 00:00:00,10399.363564253274,10399.363564253274,1876.92431640625,0.487223338307498,0.487223338307498,0
2023-05-01 00:00:00,10399.363564253274,10399.363564253274,1831.954833984375,0.49483665044002706,0.49483665044002706,0
2023-05-02 00:00:00,10399.363564253274,10399.363564253274,1870.789306640625,0.4984633734232695,0.4984633734232695,0
2023-05-03 00:00:00,10399.363564253274,10399.363564253274,1904.65185546875,0.5013110819138908,0.5013110819138908,0
2023-05-04 00:00:00,10399.363564253274,10399.363564253274,1877.7041015625,0.4911744104022384,0.4911744104022384,0
2023-05-05 00:00:00,10399.363564253274,10399.363564253274,1995.0609130859375,0.5306466683654137,0.5306466683654137,0
2023-05-06 00:00:00,10399.363564253274,10399.363564253274,1900.2218017578125,0.5545778484722004,0.5545778484722004,0
2023-05-07 00:00:00,10399.363564253274,10399.363564253274,1873.076416015625,0.5568233311326942,0.5568233311326942,0
2023-05-08 00:00:00,10399.363564253274,10399.363564253274,1849.042724609375,0.5578601529322272,0.5578601529322272,0
2023-05-09 00:00:00,10399.363564253274,10399.363564253274,1848.6031494140625,0.5575271592552085,0.5575271592552085,0
2023-05-10 00:00:00,10399.363564253274,10399.363564253274,1842.4014892578125,0.5485607272825436,0.5485607272825436,0
2023-05-11 00:00:00,10399.363564253274,10399.363564253274,1796.4906005859375,0.5541740612853213,0.5541740612853213,0
2023-05-12 00:00:00,10399.363564253274,10399.363564253274,1808.019775390625,0.5517332721034683,0.5517332721034683,0
2023-05-13 00:00:00,10399.363564253274,10399.363564253274,1796.1148681640625,0.5230030439752055,0.5230030439752055,0
2023-05-14 00:00:00,10399.363564253274,10399.363564253274,1800.5009765625,0.4954206075933894,0.4954206075933894,0
2023-05-15 00:00:00,10399.363564253274,10399.363564253274,1817.5499267578125,0.4980254489846738,0.4980254489846738,0
2023-05-16 00:00:00,10399.363564253274,10399.363564253274,1824.1214599609375,0.49485873263290764,0.49485873263290764,0
2023-05-17 00:00:00,10399.363564253274,10399.363564253274,1821.859619140625,0.4916720012226134,0.4916720012226134,0
2023-05-18 00:00:00,10399.363564253274,10399.363564253274,1801.728515625,0.4878846068092247,0.4878846068092247,0
2023-05-19 00:00:00,10399.363564253274,10399.363564253274,1812.5894775390625,0.3994018357151152,0.33949156035784794,0
2023-05-20 00:00:00,10399.363564253274,10399.363564253274,1820.47802734375,0.39957274891890393,0.33963683658106836,0
